scs_trait,state_cs,state_ucs,na_moment,na_day,na_person,dec_moment,dec_day,dec_person,con_moment,con_day,con_person,user_id,day,moment
0.736006449530393,0.391499994558784,-1.18095060359578,1.1280019174436,-0.0692216251129564,-0.608616902751644,1.38064585592531e-18,-0.090660064264703,0.718967614173872,-0.609840831378675,1.05637275314247,1.42591573554297,al-ma-03-06-07-859-f,4,1
0.736006449530393,-0.234920942117428,-1.18095060359578,0.400258744899342,-0.0692216251129564,-0.608616902751644,0.418891751593223,-0.090660064264703,0.718967614173872,0.914761247068011,1.05637275314247,1.42591573554297,al-ma-03-06-07-859-f,4,2
0.736006449530393,0.391499994558784,-1.34831827058947,-1.21694830519901,-0.0692216251129564,-0.608616902751644,-0.837783503186446,-0.090660064264703,0.718967614173872,0.914761247068011,1.05637275314247,1.42591573554297,al-ma-03-06-07-859-f,4,3
0.736006449530393,0.391499994558784,-1.18095060359578,-0.226408987013769,-0.0692216251129564,-0.608616902751644,0.418891751593223,-0.090660064264703,0.718967614173872,-0.609840831378675,1.05637275314247,1.42591573554297,al-ma-03-06-07-859-f,4,4
0.736006449530393,0.391499994558784,-1.01358293660209,-0.0849033701301635,-0.0692216251129564,-0.608616902751644,1.38064585592531e-18,-0.090660064264703,0.718967614173872,-0.609840831378675,1.05637275314247,1.42591573554297,al-ma-03-06-07-859-f,4,5
0.736006449530393,0.182693015666713,-1.01358293660209,-0.097032423005901,0.643344068075188,-0.608616902751644,1.38064585592531e-18,-0.508704112927175,0.718967614173872,-0.609840831378674,-0.786533894658703,1.42591573554297,al-ma-03-06-07-859-f,5,1
0.736006449530393,-0.0261139632253573,-1.01358293660209,0.85307671892688,0.643344068075188,-0.608616902751644,0.418891751593223,-0.508704112927175,0.718967614173872,-0.609840831378674,-0.786533894658703,1.42591573554297,al-ma-03-06-07-859-f,5,2
0.736006449530393,0.182693015666713,-1.18095060359578,-0.764130331171471,0.643344068075188,-0.608616902751644,0.418891751593223,-0.508704112927175,0.718967614173872,0.914761247068012,-0.786533894658703,1.42591573554297,al-ma-03-06-07-859-f,5,3
0.736006449530393,0.809113952342925,-1.18095060359578,-0.966281212433765,0.643344068075188,-0.608616902751644,0.418891751593223,-0.508704112927175,0.718967614173872,0.914761247068012,-0.786533894658703,1.42591573554297,al-ma-03-06-07-859-f,5,4
0.736006449530393,0.182693015666713,-0.344112268627329,0.974367247684257,0.643344068075188,-0.608616902751644,-1.25667525477967,-0.508704112927175,0.718967614173872,-0.609840831378674,-0.786533894658703,1.42591573554297,al-ma-03-06-07-859-f,5,5
0.736006449530393,0.391499994558784,-1.18095060359578,1.40175169052053e-18,0.0255692239808794,-0.608616902751644,1.38064585592531e-18,-0.090660064264703,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,6,4
0.736006449530393,0.182693015666713,-1.18095060359578,1.40175169052053e-18,-0.709877018988536,-0.608616902751644,1.38064585592531e-18,-0.090660064264703,0.718967614173872,9.98759894310595e-19,2.16211674182317,1.42591573554297,al-ma-03-06-07-859-f,7,4
0.736006449530393,0.600306973450854,-1.01358293660209,0.452817974027538,-0.569325070332159,-0.608616902751644,0.586448452230512,0.578210413595252,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,8,1
0.736006449530393,0.182693015666713,-1.01358293660209,0.41238779777508,-0.569325070332159,-0.608616902751644,-0.670226802549157,0.578210413595252,0.718967614173872,-1.21968166275735,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,8,2
0.736006449530393,0.391499994558784,-1.18095060359578,0.190021828386556,-0.569325070332159,-0.608616902751644,0.167556700637289,0.578210413595252,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,8,3
0.736006449530393,0.600306973450854,-1.18095060359578,-0.416430815400325,-0.569325070332159,-0.608616902751644,-0.251335050955934,0.578210413595252,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,8,4
0.736006449530393,0.600306973450854,-1.18095060359578,-0.638796784788849,-0.569325070332159,-0.608616902751644,0.167556700637289,0.578210413595252,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,8,5
0.736006449530393,0.391499994558784,-1.34831827058947,0.440688921151801,-0.624892119800959,-0.608616902751644,1.38064585592531e-18,0.74542803306024,0.718967614173872,-0.914761247068012,-0.417952565098469,1.42591573554297,al-ma-03-06-07-859-f,9,1
0.736006449530393,0.391499994558784,-1.18095060359578,0.177892775510819,-0.624892119800959,-0.608616902751644,1.38064585592531e-18,0.74542803306024,0.718967614173872,0.609840831378674,-0.417952565098469,1.42591573554297,al-ma-03-06-07-859-f,9,2
0.736006449530393,0.600306973450854,-1.68305360457685,-0.388129692023604,-0.624892119800959,-0.608616902751644,-0.418891751593223,0.74542803306024,0.718967614173872,0.609840831378674,-0.417952565098469,1.42591573554297,al-ma-03-06-07-859-f,9,3
0.736006449530393,0.182693015666713,-1.18095060359578,0.299183304268195,-0.624892119800959,-0.608616902751644,1.38064585592531e-18,0.74542803306024,0.718967614173872,-0.914761247068012,-0.417952565098469,1.42591573554297,al-ma-03-06-07-859-f,9,4
0.736006449530393,0.809113952342925,-1.18095060359578,-0.52963530890721,-0.624892119800959,-0.608616902751644,0.418891751593223,0.74542803306024,0.718967614173872,0.609840831378674,-0.417952565098469,1.42591573554297,al-ma-03-06-07-859-f,9,5
0.736006449530393,0.182693015666713,-1.18095060359578,0.27492519851672,-0.850428967644913,-0.608616902751644,-0.0837783503186446,0.829036842792734,0.718967614173872,-1.21968166275735,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,10,1
0.736006449530393,-0.234920942117428,-1.18095060359578,-0.129376564007868,-0.850428967644913,-0.608616902751644,-0.0837783503186446,0.829036842792734,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,10,2
0.736006449530393,0.600306973450854,-1.18095060359578,0.0525592291281963,-0.850428967644913,-0.608616902751644,0.335113401274578,0.829036842792734,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,10,3
0.736006449530393,0.391499994558784,-1.18095060359578,-0.00808603525049187,-0.850428967644913,-0.608616902751644,-0.0837783503186446,0.829036842792734,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,10,4
0.736006449530393,0.182693015666713,-1.34831827058947,-0.190021828386556,-0.850428967644913,-0.608616902751644,-0.0837783503186446,0.829036842792734,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,10,5
0.736006449530393,0.391499994558784,-1.34831827058947,0.0363871586272131,-1.18056261448896,-0.608616902751644,-0.167556700637289,0.912645652525229,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,11,1
0.736006449530393,0.600306973450854,-1.34831827058947,-0.024258105751475,-1.18056261448896,-0.608616902751644,0.251335050955934,0.912645652525229,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,11,2
0.736006449530393,0.391499994558784,-1.51568593758316,-0.0849033701301632,-1.18056261448896,-0.608616902751644,0.251335050955934,0.912645652525229,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,11,3
0.736006449530393,0.182693015666713,-1.18095060359578,0.218322951763278,-1.18056261448896,-0.608616902751644,-0.167556700637289,0.912645652525229,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,11,4
0.736006449530393,0.182693015666713,-1.51568593758316,-0.145548634508851,-1.18056261448896,-0.608616902751644,-0.167556700637289,0.912645652525229,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,11,5
0.736006449530393,0.182693015666713,-0.344112268627329,1.86383112523835,1.19901456276319,-0.608616902751644,-1.84312370701018,0.0765575552002856,0.718967614173872,-1.21968166275735,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,12,1
0.736006449530393,0.182693015666713,-0.67884760261471,1.68189533210229,1.19901456276319,-0.608616902751644,-0.167556700637289,0.0765575552002856,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,12,2
0.736006449530393,-0.0261139632253573,-1.01358293660209,-0.743915243045242,1.19901456276319,-0.608616902751644,0.670226802549157,0.0765575552002856,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,12,3
0.736006449530393,-0.234920942117428,-1.01358293660209,-1.30993771057966,1.19901456276319,-0.608616902751644,0.670226802549157,0.0765575552002856,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,12,4
0.736006449530393,0.391499994558784,-1.18095060359578,-1.49187350371573,1.19901456276319,-0.608616902751644,0.670226802549157,0.0765575552002856,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,12,5
0.736006449530393,0.391499994558784,-0.511479935621019,1.40175169052053e-18,0.908104715544178,-0.608616902751644,1.38064585592531e-18,-0.926748161589646,0.718967614173872,9.98759894310595e-19,-1.52369655377917,1.42591573554297,al-ma-03-06-07-859-f,13,4
0.736006449530393,0.391499994558784,-1.18095060359578,1.40175169052053e-18,-0.807936518051125,-0.608616902751644,1.38064585592531e-18,0.327383984397769,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,14,4
0.736006449530393,0.182693015666713,0.157990732353743,0.962238194808519,1.19247726282569,-0.608616902751644,-1.92690205732883,-1.09396578105463,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,15,1
0.736006449530393,-0.234920942117428,-0.67884760261471,0.861162754177372,1.19247726282569,-0.608616902751644,-0.670226802549157,-1.09396578105463,0.718967614173872,-1.21968166275735,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,15,2
0.736006449530393,0.391499994558784,-0.176744601633638,-0.452817974027538,1.19247726282569,-0.608616902751644,1.00534020382373,-1.09396578105463,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,15,3
0.736006449530393,0.391499994558784,-0.67884760261471,-0.675183943416062,1.19247726282569,-0.608616902751644,0.586448452230512,-1.09396578105463,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,15,4
0.736006449530393,0.600306973450854,-1.18095060359578,-0.695399031542291,1.19247726282569,-0.608616902751644,1.00534020382373,-1.09396578105463,0.718967614173872,0.304920415689338,-0.0493712355382352,1.42591573554297,al-ma-03-06-07-859-f,15,5
0.736006449530393,0.391499994558784,-1.01358293660209,-0.753012032702045,-0.231836961058416,-0.608616902751644,1.04722937898306,-0.299682088595939,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,16,1
0.736006449530393,0.600306973450854,-0.846215269608401,-0.490215887061063,-0.231836961058416,-0.608616902751644,0.628337627389834,-0.299682088595939,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,16,2
0.736006449530393,0.182693015666713,-1.01358293660209,0.803549753017618,-0.231836961058416,-0.608616902751644,-2.72279638535595,-0.299682088595939,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,16,3
0.736006449530393,0.182693015666713,-1.01358293660209,0.439678166745489,-0.231836961058416,-0.608616902751644,1.04722937898306,-0.299682088595939,0.718967614173872,9.98759894310595e-19,0.319210094021999,1.42591573554297,al-ma-03-06-07-859-f,16,4
-0.141882558612266,1.017920931235,0.660093733334815,-0.311312357143933,-0.740129055418088,-1.50621207164517,-0.754005152867801,-0.00618032943082851,0.970437961035572,9.98759894310595e-19,1.36864304624211,2.54349419753327,al-mi-03-05-01-431-m,1,1
-0.0640949249793729,1.017920931235,0.157990732353743,0.659011872915078,-0.740129055418088,-1.50621207164517,1.34045360509831,-0.00618032943082851,0.970437961035572,9.98759894310595e-19,1.36864304624211,2.54349419753327,al-mi-03-05-01-431-m,1,2
-0.0529824058889593,0.182693015666713,0.660093733334815,0.27492519851672,-0.740129055418088,-1.50621207164517,-0.335113401274578,-0.00618032943082851,0.970437961035572,9.98759894310595e-19,1.36864304624211,2.54349419753327,al-mi-03-05-01-431-m,1,3
0.135930418648069,0.391499994558784,0.157990732353743,-0.311312357143933,-0.740129055418088,-1.50621207164517,0.502670101911867,-0.00618032943082851,0.970437961035572,9.98759894310595e-19,1.36864304624211,2.54349419753327,al-mi-03-05-01-431-m,1,4
-0.108545001341026,0.391499994558784,-0.67884760261471,-0.311312357143933,-0.740129055418088,-1.50621207164517,-0.754005152867801,-0.00618032943082851,0.970437961035572,9.98759894310595e-19,1.36864304624211,2.54349419753327,al-mi-03-05-01-431-m,1,5
0.691556373168739,0.182693015666713,-1.01358293660209,3.71149017997572,1.46620967349016,-1.50621207164517,-0.418891751593223,0.0774284803016658,0.970437961035572,-1.52460207844669,-2.31717024936023,2.54349419753327,al-mi-03-05-01-431-m,2,1
-0.11965752043144,-0.234920942117428,0.157990732353743,2.61987542115933,1.46620967349016,-1.50621207164517,0.837783503186446,0.0774284803016658,0.970437961035572,-1.52460207844669,-2.31717024936023,2.54349419753327,al-mi-03-05-01-431-m,2,2
-0.0196448486177186,0.391499994558784,-1.01358293660209,-3.0403492541849,1.46620967349016,-1.50621207164517,0.837783503186446,0.0774284803016658,0.970437961035572,3.04920415689337,-2.31717024936023,2.54349419753327,al-mi-03-05-01-431-m,2,3
0.235943090461789,0.182693015666713,-0.511479935621019,-2.29239099351441,1.46620967349016,-1.50621207164517,-0.418891751593223,0.0774284803016658,0.970437961035572,1.52460207844669,-2.31717024936023,2.54349419753327,al-mi-03-05-01-431-m,2,4
0.00258018956310774,-0.652534899901569,0.157990732353743,-0.998625353435732,1.46620967349016,-1.50621207164517,-0.837783503186446,0.0774284803016658,0.970437961035572,-1.52460207844669,-2.31717024936023,2.54349419753327,al-mi-03-05-01-431-m,2,5
-0.141882558612266,1.017920931235,-0.344112268627329,-0.480108342997948,-0.440230420785005,-1.50621207164517,0.523614689491529,0.390961516798519,0.970437961035572,-1.52460207844669,-0.47426360155906,2.54349419753327,al-mi-03-05-01-431-m,3,1
-0.330795383149295,1.017920931235,0.157990732353743,-0.156666932978278,-0.440230420785005,-1.50621207164517,-1.15195231688136,0.390961516798519,0.970437961035572,1.52460207844669,-0.47426360155906,2.54349419753327,al-mi-03-05-01-431-m,3,3
0.124817899557655,0.391499994558784,-0.00937693463994745,0.510430975187292,-0.440230420785005,-1.50621207164517,0.523614689491529,0.390961516798519,0.970437961035572,-1.52460207844669,-0.47426360155906,2.54349419753327,al-mi-03-05-01-431-m,3,4
0.224830571371376,0.391499994558784,-0.511479935621019,0.126344300788934,-0.440230420785005,-1.50621207164517,0.104722937898306,0.390961516798519,0.970437961035572,1.52460207844669,-0.47426360155906,2.54349419753327,al-mi-03-05-01-431-m,3,5
-0.553045764957563,0.600306973450854,-1.01358293660209,-0.0889463877554094,-0.838188554480677,-1.50621207164517,-0.167556700637289,0.662690148429126,0.970437961035572,0.304920415689338,1.00006171668188,2.54349419753327,al-mi-03-05-01-431-m,4,1
-0.15299507770268,0.600306973450854,-0.67884760261471,0.335570462895408,-0.838188554480677,-1.50621207164517,-0.586448452230512,0.662690148429126,0.970437961035572,-1.21968166275735,1.00006171668188,2.54349419753327,al-mi-03-05-01-431-m,4,2
0.0136927086535213,0.182693015666713,-1.18095060359578,-0.0283011233767213,-0.838188554480677,-1.50621207164517,0.251335050955934,0.662690148429126,0.970437961035572,0.304920415689338,1.00006171668188,2.54349419753327,al-mi-03-05-01-431-m,4,3
-0.67528347495211,1.22672791012707,-0.511479935621019,-0.0283011233767213,-0.838188554480677,-1.50621207164517,0.670226802549157,0.662690148429126,0.970437961035572,0.304920415689338,1.00006171668188,2.54349419753327,al-mi-03-05-01-431-m,4,4
-0.0640949249793729,1.017920931235,-0.846215269608401,-0.190021828386556,-0.838188554480677,-1.50621207164517,-0.167556700637289,0.662690148429126,0.970437961035572,0.304920415689338,1.00006171668188,2.54349419753327,al-mi-03-05-01-431-m,4,5
0.00258018956310774,1.017920931235,-1.01358293660209,0.0646882820039338,-0.684562005949288,-1.50621207164517,0.0837783503186446,0.411863719231643,0.970437961035572,9.98759894310595e-19,1.36864304624211,2.54349419753327,al-mi-03-05-01-431-m,5,1
-0.00853232952730583,1.017920931235,-1.01358293660209,-0.0970324230059013,-0.684562005949288,-1.50621207164517,0.0837783503186446,0.411863719231643,0.970437961035572,9.98759894310595e-19,1.36864304624211,2.54349419753327,al-mi-03-05-01-431-m,5,2
-0.464145612234255,1.017920931235,-1.18095060359578,0.0444731938777044,-0.684562005949288,-1.50621207164517,0.502670101911868,0.411863719231643,0.970437961035572,9.98759894310595e-19,1.36864304624211,2.54349419753327,al-mi-03-05-01-431-m,5,3
-0.275232787697227,1.017920931235,-1.01358293660209,0.145548634508851,-0.684562005949288,-1.50621207164517,0.502670101911868,0.411863719231643,0.970437961035572,9.98759894310595e-19,1.36864304624211,2.54349419753327,al-mi-03-05-01-431-m,5,4
